,start,end
incipient,2016-04-03 01:00:00,2016-04-03 03:00:00
intensification,2016-04-03 04:00:00,2016-04-03 11:00:00
mature,2016-04-03 12:00:00,2016-04-03 15:00:00
decay,2016-04-03 16:00:00,2016-04-04 06:00:00
