,start,end
incipient,2010-08-19 16:00:00,2010-08-21 12:00:00
intensification,2010-08-21 13:00:00,2010-08-24 21:00:00
mature,2010-08-24 22:00:00,2010-08-25 20:00:00
decay,2010-08-25 21:00:00,2010-08-27 09:00:00
