,start,end
incipient,1982-02-12 10:00:00,1982-02-12 23:00:00
intensification,1982-02-13 00:00:00,1982-02-14 19:00:00
mature,1982-02-14 20:00:00,1982-02-15 14:00:00
decay,1982-02-15 15:00:00,1982-02-18 13:00:00
