,start,end
incipient,1979-03-18 10:00:00,1979-03-18 23:00:00
intensification,1979-03-19 00:00:00,1979-03-21 08:00:00
mature,1979-03-21 09:00:00,1979-03-22 00:00:00
decay,1979-03-22 01:00:00,1979-03-23 12:00:00
intensification 2,1979-03-23 13:00:00,1979-03-25 12:00:00
mature 2,1979-03-25 13:00:00,1979-03-25 23:00:00
decay 2,1979-03-26 00:00:00,1979-03-27 09:00:00
