,start,end
incipient,1999-09-28 22:00:00,1999-09-29 02:00:00
decay,1999-09-29 03:00:00,1999-09-30 13:00:00
intensification,1999-09-30 14:00:00,1999-10-02 19:00:00
mature,1999-10-02 20:00:00,1999-10-03 07:00:00
decay 2,1999-10-03 08:00:00,1999-10-04 14:00:00
