,start,end
incipient,1998-02-17 18:00:00,1998-02-17 21:00:00
decay,1998-02-17 22:00:00,1998-02-18 13:00:00
intensification,1998-02-18 14:00:00,1998-02-18 23:00:00
mature,1998-02-19 00:00:00,1998-02-19 05:00:00
decay 2,1998-02-19 06:00:00,1998-02-20 10:00:00
