,start,end
incipient,1982-07-22 00:00:00,1982-07-22 10:00:00
intensification,1982-07-22 11:00:00,1982-07-24 01:00:00
mature,1982-07-24 02:00:00,1982-07-24 16:00:00
decay,1982-07-24 17:00:00,1982-07-26 23:00:00
intensification 2,1982-07-27 00:00:00,1982-07-28 03:00:00
mature 2,1982-07-28 04:00:00,1982-07-28 11:00:00
decay 2,1982-07-28 12:00:00,1982-07-29 12:00:00
