,start,end
incipient,1987-08-05 11:00:00,1987-08-05 13:00:00
intensification,1987-08-05 14:00:00,1987-08-06 17:00:00
mature,1987-08-06 18:00:00,1987-08-07 04:00:00
decay,1987-08-07 05:00:00,1987-08-10 22:00:00
