,start,end
incipient,2018-01-01 01:00:00,2018-01-01 08:00:00
intensification,2018-01-01 09:00:00,2018-01-02 13:00:00
mature,2018-01-02 14:00:00,2018-01-03 04:00:00
decay,2018-01-03 05:00:00,2018-01-05 19:00:00
