,start,end
incipient,1997-02-15 07:00:00,1997-02-15 17:00:00
intensification,1997-02-15 18:00:00,1997-02-17 14:00:00
mature,1997-02-17 15:00:00,1997-02-18 11:00:00
decay,1997-02-18 12:00:00,1997-02-22 09:00:00
