,start,end
decay,1987-06-19 23:00:00,1987-06-20 03:00:00
intensification,1987-06-20 04:00:00,1987-06-21 02:00:00
mature,1987-06-21 03:00:00,1987-06-21 07:00:00
decay 2,1987-06-21 08:00:00,1987-06-21 16:00:00
