,start,end
incipient,1982-04-13 03:00:00,1982-04-13 12:00:00
intensification,1982-04-13 13:00:00,1982-04-13 23:00:00
decay,1982-04-14 00:00:00,1982-04-14 06:00:00
intensification 2,1982-04-14 07:00:00,1982-04-14 18:00:00
mature,1982-04-14 19:00:00,1982-04-14 21:00:00
decay 2,1982-04-14 22:00:00,1982-04-15 07:00:00
