,start,end
incipient,1991-04-23 14:00:00,1991-04-24 13:00:00
intensification,1991-04-24 14:00:00,1991-04-28 00:00:00
mature,1991-04-28 01:00:00,1991-04-28 20:00:00
decay,1991-04-28 21:00:00,1991-04-30 04:00:00
