,start,end
incipient,1991-04-02 22:00:00,1991-04-02 22:00:00
decay,1991-04-02 23:00:00,1991-04-03 04:00:00
intensification,1991-04-03 05:00:00,1991-04-03 09:00:00
decay 2,1991-04-03 10:00:00,1991-04-03 16:00:00
intensification 2,1991-04-03 17:00:00,1991-04-03 21:00:00
