,start,end
incipient,1990-06-28 00:00:00,1990-06-28 05:00:00
intensification,1990-06-28 06:00:00,1990-06-30 07:00:00
mature,1990-06-30 08:00:00,1990-06-30 16:00:00
decay,1990-06-30 17:00:00,1990-06-30 23:00:00
