,start,end
decay,1985-12-02 18:00:00,1985-12-03 05:00:00
intensification,1985-12-03 06:00:00,1985-12-05 07:00:00
mature,1985-12-05 08:00:00,1985-12-05 20:00:00
decay 2,1985-12-05 21:00:00,1985-12-07 08:00:00
