,start,end
incipient,2012-08-18 02:00:00,2012-08-18 07:00:00
intensification,2012-08-18 08:00:00,2012-08-18 21:00:00
mature,2012-08-18 22:00:00,2012-08-19 00:00:00
decay,2012-08-19 01:00:00,2012-08-19 06:00:00
residual,2012-08-19 07:00:00,2012-08-19 14:00:00
