,start,end
decay,1985-06-17 22:00:00,1985-06-18 12:00:00
intensification,1985-06-18 13:00:00,1985-06-20 09:00:00
mature,1985-06-20 10:00:00,1985-06-20 22:00:00
decay 2,1985-06-20 23:00:00,1985-06-22 18:00:00
