,start,end
incipient,1984-05-01 01:00:00,1984-05-01 08:00:00
intensification,1984-05-01 09:00:00,1984-05-02 19:00:00
mature,1984-05-02 20:00:00,1984-05-03 16:00:00
decay,1984-05-03 17:00:00,1984-05-07 19:00:00
