,start,end
intensification,1983-01-21 22:00:00,1983-01-22 15:00:00
mature,1983-01-22 16:00:00,1983-01-23 06:00:00
decay,1983-01-23 07:00:00,1983-01-26 20:00:00
residual,1983-01-26 21:00:00,1983-01-28 15:00:00
