,start,end
incipient,1999-03-12 04:00:00,1999-03-12 14:00:00
decay,1999-03-12 15:00:00,1999-03-14 22:00:00
intensification,1999-03-14 23:00:00,1999-03-15 22:00:00
mature,1999-03-15 23:00:00,1999-03-16 04:00:00
decay 2,1999-03-16 05:00:00,1999-03-16 21:00:00
