,start,end
intensification,1996-06-14 22:00:00,1996-06-15 13:00:00
mature,1996-06-15 14:00:00,1996-06-15 21:00:00
decay,1996-06-15 22:00:00,1996-06-17 09:00:00
intensification 2,1996-06-17 10:00:00,1996-06-17 21:00:00
mature 2,1996-06-17 22:00:00,1996-06-18 04:00:00
decay 2,1996-06-18 05:00:00,1996-06-19 15:00:00
