,start,end
incipient,1994-05-12 05:00:00,1994-05-12 18:00:00
intensification,1994-05-12 19:00:00,1994-05-14 13:00:00
mature,1994-05-14 14:00:00,1994-05-15 08:00:00
decay,1994-05-15 09:00:00,1994-05-18 08:00:00
