,start,end
decay,1991-06-21 12:00:00,1991-06-21 15:00:00
intensification,1991-06-21 16:00:00,1991-06-22 04:00:00
residual,1991-06-22 05:00:00,1991-06-22 07:00:00
intensification 2,1991-06-22 08:00:00,1991-06-22 19:00:00
