,start,end
incipient,2001-12-08 17:00:00,2001-12-09 03:00:00
intensification,2001-12-09 04:00:00,2001-12-10 14:00:00
mature,2001-12-10 15:00:00,2001-12-11 09:00:00
decay,2001-12-11 10:00:00,2001-12-14 22:00:00
