,start,end
incipient,2000-10-23 14:00:00,2000-10-25 11:00:00
intensification,2000-10-25 12:00:00,2000-10-29 10:00:00
mature,2000-10-29 11:00:00,2000-10-30 17:00:00
decay,2000-10-30 18:00:00,2000-11-02 15:00:00
intensification 2,2000-11-02 16:00:00,2000-11-04 18:00:00
mature 2,2000-11-04 19:00:00,2000-11-05 09:00:00
decay 2,2000-11-05 10:00:00,2000-11-07 12:00:00
