,start,end
incipient,1979-07-19 10:00:00,1979-07-19 12:00:00
decay,1979-07-19 13:00:00,1979-07-19 21:00:00
intensification,1979-07-19 22:00:00,1979-07-20 08:00:00
mature,1979-07-20 09:00:00,1979-07-20 11:00:00
decay 2,1979-07-20 12:00:00,1979-07-20 23:00:00
