,start,end
decay,1991-01-13 10:00:00,1991-01-13 14:00:00
intensification,1991-01-13 15:00:00,1991-01-14 06:00:00
mature,1991-01-14 07:00:00,1991-01-14 11:00:00
decay 2,1991-01-14 12:00:00,1991-01-15 07:00:00
