,start,end
incipient,1982-06-12 05:00:00,1982-06-12 07:00:00
intensification,1982-06-12 08:00:00,1982-06-12 22:00:00
mature,1982-06-12 23:00:00,1982-06-13 06:00:00
decay,1982-06-13 07:00:00,1982-06-14 18:00:00
