,start,end
incipient,1999-10-20 08:00:00,1999-10-20 13:00:00
intensification,1999-10-20 14:00:00,1999-10-21 17:00:00
mature,1999-10-21 18:00:00,1999-10-22 00:00:00
decay,1999-10-22 01:00:00,1999-10-22 21:00:00
residual,1999-10-22 22:00:00,1999-10-24 07:00:00
