,start,end
incipient,2000-07-07 15:00:00,2000-07-07 18:00:00
intensification,2000-07-07 19:00:00,2000-07-08 19:00:00
mature,2000-07-08 20:00:00,2000-07-09 09:00:00
decay,2000-07-09 10:00:00,2000-07-12 01:00:00
