,start,end
incipient,2010-03-24 14:00:00,2010-03-24 17:00:00
intensification,2010-03-24 18:00:00,2010-03-26 22:00:00
mature,2010-03-26 23:00:00,2010-03-27 11:00:00
decay,2010-03-27 12:00:00,2010-03-29 05:00:00
