,start,end
intensification,1990-05-01 00:00:00,1990-05-01 16:00:00
mature,1990-05-01 17:00:00,1990-05-02 00:00:00
decay,1990-05-02 01:00:00,1990-05-03 18:00:00
intensification 2,1990-05-03 19:00:00,1990-05-04 14:00:00
mature 2,1990-05-04 15:00:00,1990-05-04 22:00:00
decay 2,1990-05-04 23:00:00,1990-05-06 09:00:00
