,start,end
intensification,1988-06-01 10:00:00,1988-06-02 06:00:00
mature,1988-06-02 07:00:00,1988-06-02 21:00:00
decay,1988-06-02 22:00:00,1988-06-06 11:00:00
intensification 2,1988-06-06 12:00:00,1988-06-07 14:00:00
mature 2,1988-06-07 15:00:00,1988-06-07 21:00:00
decay 2,1988-06-07 22:00:00,1988-06-08 14:00:00
