,start,end
incipient,2015-09-23 10:00:00,2015-09-23 11:00:00
intensification,2015-09-23 12:00:00,2015-09-23 22:00:00
mature,2015-09-23 23:00:00,2015-09-24 04:00:00
decay,2015-09-24 05:00:00,2015-09-25 09:00:00
