,start,end
incipient,2015-05-23 11:00:00,2015-05-23 21:00:00
intensification,2015-05-23 22:00:00,2015-05-25 08:00:00
mature,2015-05-25 09:00:00,2015-05-25 23:00:00
decay,2015-05-26 00:00:00,2015-05-28 09:00:00
intensification 2,2015-05-28 10:00:00,2015-05-30 16:00:00
mature 2,2015-05-30 17:00:00,2015-05-31 02:00:00
decay 2,2015-05-31 03:00:00,2015-05-31 16:00:00
