,start,end
incipient,2002-01-16 17:00:00,2002-01-17 04:00:00
intensification,2002-01-17 05:00:00,2002-01-19 13:00:00
mature,2002-01-19 14:00:00,2002-01-20 13:00:00
decay,2002-01-20 14:00:00,2002-01-24 21:00:00
