,start,end
intensification,1987-02-09 04:00:00,1987-02-11 08:00:00
mature,1987-02-11 09:00:00,1987-02-11 18:00:00
decay,1987-02-11 19:00:00,1987-02-12 12:00:00
intensification 2,1987-02-12 13:00:00,1987-02-14 10:00:00
mature 2,1987-02-14 11:00:00,1987-02-15 09:00:00
decay 2,1987-02-15 10:00:00,1987-02-20 02:00:00
