,start,end
incipient,2016-02-09 14:00:00,2016-02-09 15:00:00
intensification,2016-02-09 16:00:00,2016-02-10 03:00:00
mature,2016-02-10 04:00:00,2016-02-10 06:00:00
decay,2016-02-10 07:00:00,2016-02-10 10:00:00
intensification 2,2016-02-10 11:00:00,2016-02-10 18:00:00
mature 2,2016-02-10 19:00:00,2016-02-10 21:00:00
decay 2,2016-02-10 22:00:00,2016-02-11 09:00:00
