,start,end
incipient,2009-04-09 01:00:00,2009-04-09 09:00:00
decay,2009-04-09 10:00:00,2009-04-10 12:00:00
intensification,2009-04-10 13:00:00,2009-04-11 08:00:00
mature,2009-04-11 09:00:00,2009-04-11 16:00:00
decay 2,2009-04-11 17:00:00,2009-04-12 23:00:00
