,start,end
incipient,2008-03-21 16:00:00,2008-03-21 18:00:00
intensification,2008-03-21 19:00:00,2008-03-22 18:00:00
mature,2008-03-22 19:00:00,2008-03-22 23:00:00
decay,2008-03-23 00:00:00,2008-03-23 07:00:00
intensification 2,2008-03-23 08:00:00,2008-03-23 20:00:00
mature 2,2008-03-23 21:00:00,2008-03-24 01:00:00
decay 2,2008-03-24 02:00:00,2008-03-25 01:00:00
