,start,end
decay,1987-03-30 10:00:00,1987-03-30 16:00:00
intensification,1987-03-30 17:00:00,1987-03-30 22:00:00
decay 2,1987-03-30 23:00:00,1987-03-31 06:00:00
intensification 2,1987-03-31 07:00:00,1987-03-31 17:00:00
