,start,end
incipient,1985-05-27 05:00:00,1985-05-27 23:00:00
intensification,1985-05-28 00:00:00,1985-05-30 03:00:00
mature,1985-05-30 04:00:00,1985-05-31 01:00:00
decay,1985-05-31 02:00:00,1985-06-03 13:00:00
