,start,end
incipient,2017-03-19 10:00:00,2017-03-20 00:00:00
intensification,2017-03-20 01:00:00,2017-03-22 21:00:00
mature,2017-03-22 22:00:00,2017-03-23 17:00:00
decay,2017-03-23 18:00:00,2017-03-25 19:00:00
