,start,end
incipient,1998-04-04 14:00:00,1998-04-04 20:00:00
intensification,1998-04-04 21:00:00,1998-04-05 10:00:00
mature,1998-04-05 11:00:00,1998-04-05 14:00:00
decay,1998-04-05 15:00:00,1998-04-05 21:00:00
