,start,end
incipient,2001-05-23 04:00:00,2001-05-24 00:00:00
intensification,2001-05-24 01:00:00,2001-05-25 18:00:00
mature,2001-05-25 19:00:00,2001-05-26 02:00:00
decay,2001-05-26 03:00:00,2001-05-27 03:00:00
