,start,end
incipient,1994-08-18 07:00:00,1994-08-18 21:00:00
intensification,1994-08-18 22:00:00,1994-08-19 00:00:00
decay,1994-08-19 01:00:00,1994-08-19 23:00:00
intensification 2,1994-08-20 00:00:00,1994-08-21 16:00:00
mature,1994-08-21 17:00:00,1994-08-22 05:00:00
decay 2,1994-08-22 06:00:00,1994-08-24 04:00:00
