,start,end
incipient,2008-12-18 22:00:00,2008-12-19 08:00:00
intensification,2008-12-19 09:00:00,2008-12-21 09:00:00
mature,2008-12-21 10:00:00,2008-12-21 19:00:00
decay,2008-12-21 20:00:00,2008-12-22 09:00:00
