,start,end
incipient,1982-10-07 12:00:00,1982-10-07 17:00:00
decay,1982-10-07 18:00:00,1982-10-08 11:00:00
intensification,1982-10-08 12:00:00,1982-10-08 23:00:00
mature,1982-10-09 00:00:00,1982-10-09 03:00:00
decay 2,1982-10-09 04:00:00,1982-10-09 20:00:00
