,start,end
incipient,1984-08-04 22:00:00,1984-08-04 22:00:00
decay,1984-08-04 23:00:00,1984-08-05 08:00:00
intensification,1984-08-05 09:00:00,1984-08-05 21:00:00
mature,1984-08-05 22:00:00,1984-08-05 23:00:00
decay 2,1984-08-06 00:00:00,1984-08-06 06:00:00
