,start,end
incipient,1994-02-19 16:00:00,1994-02-19 21:00:00
intensification,1994-02-19 22:00:00,1994-02-20 11:00:00
mature,1994-02-20 12:00:00,1994-02-20 15:00:00
decay,1994-02-20 16:00:00,1994-02-21 04:00:00
residual,1994-02-21 05:00:00,1994-02-21 09:00:00
