,start,end
decay,2008-05-02 10:00:00,2008-05-02 16:00:00
intensification,2008-05-02 17:00:00,2008-05-03 13:00:00
mature,2008-05-03 14:00:00,2008-05-03 21:00:00
decay 2,2008-05-03 22:00:00,2008-05-05 02:00:00
