,start,end
incipient,1993-07-24 21:00:00,1993-07-25 02:00:00
intensification,1993-07-25 03:00:00,1993-07-25 16:00:00
mature,1993-07-25 17:00:00,1993-07-25 21:00:00
decay,1993-07-25 22:00:00,1993-07-26 14:00:00
