,start,end
decay,1980-11-22 10:00:00,1980-11-22 16:00:00
intensification,1980-11-22 17:00:00,1980-11-23 05:00:00
mature,1980-11-23 06:00:00,1980-11-23 09:00:00
decay 2,1980-11-23 10:00:00,1980-11-24 02:00:00
