,start,end
decay,2014-04-03 00:00:00,2014-04-03 11:00:00
intensification,2014-04-03 12:00:00,2014-04-04 17:00:00
mature,2014-04-04 18:00:00,2014-04-05 06:00:00
decay 2,2014-04-05 07:00:00,2014-04-07 20:00:00
