,start,end
incipient,1981-10-24 10:00:00,1981-10-24 11:00:00
intensification,1981-10-24 12:00:00,1981-10-24 20:00:00
mature,1981-10-24 21:00:00,1981-10-25 01:00:00
decay,1981-10-25 02:00:00,1981-10-25 23:00:00
