,start,end
incipient,1994-03-28 09:00:00,1994-03-28 10:00:00
intensification,1994-03-28 11:00:00,1994-03-29 05:00:00
mature,1994-03-29 06:00:00,1994-03-29 10:00:00
decay,1994-03-29 11:00:00,1994-03-29 23:00:00
intensification 2,1994-03-30 00:00:00,1994-03-30 19:00:00
mature 2,1994-03-30 20:00:00,1994-03-30 23:00:00
decay 2,1994-03-31 00:00:00,1994-03-31 11:00:00
