,start,end
decay,1982-12-30 22:00:00,1982-12-31 03:00:00
intensification,1982-12-31 04:00:00,1982-12-31 12:00:00
decay 2,1983-01-01 01:00:00,1983-01-01 08:00:00
intensification 2,1982-12-31 20:00:00,1983-01-01 00:00:00
