,start,end
incipient,2016-07-16 22:00:00,2016-07-16 22:00:00
decay,2016-07-16 23:00:00,2016-07-17 06:00:00
intensification,2016-07-17 07:00:00,2016-07-17 13:00:00
mature,2016-07-17 14:00:00,2016-07-17 15:00:00
decay 2,2016-07-17 16:00:00,2016-07-17 22:00:00
