,start,end
incipient,2005-02-01 01:00:00,2005-02-01 15:00:00
intensification,2005-02-01 16:00:00,2005-02-04 05:00:00
mature,2005-02-04 06:00:00,2005-02-05 03:00:00
decay,2005-02-05 04:00:00,2005-02-08 03:00:00
residual,2005-02-08 04:00:00,2005-02-11 07:00:00
