,start,end
decay,1984-08-19 22:00:00,1984-08-20 03:00:00
intensification,1984-08-20 04:00:00,1984-08-20 16:00:00
mature,1984-08-20 17:00:00,1984-08-20 19:00:00
decay 2,1984-08-20 20:00:00,1984-08-20 21:00:00
