,start,end
decay,1997-11-30 10:00:00,1997-11-30 19:00:00
intensification,1997-11-30 20:00:00,1997-12-01 00:00:00
mature,1997-12-01 01:00:00,1997-12-01 03:00:00
decay 2,1997-12-01 04:00:00,1997-12-01 19:00:00
residual,1997-12-01 20:00:00,1997-12-01 21:00:00
