,start,end
incipient,2018-09-02 07:00:00,2018-09-02 07:00:00
intensification,2018-09-02 08:00:00,2018-09-04 10:00:00
mature,2018-09-04 11:00:00,2018-09-05 02:00:00
decay,2018-09-05 03:00:00,2018-09-07 11:00:00
