,start,end
incipient,1979-12-19 12:00:00,1979-12-19 14:00:00
intensification,1979-12-19 15:00:00,1979-12-21 22:00:00
mature,1979-12-21 23:00:00,1979-12-22 03:00:00
decay,1979-12-22 04:00:00,1979-12-22 22:00:00
